1987,10,8,4,1015,1015,1323,1335,WN,962,NA,128,140,NA,-12,0,SFO,ABQ,896,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1410,1405,1501,1455,WN,963,NA,51,50,NA,6,5,MCI,TUL,223,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,2154,2140,2350,2335,WN,964,NA,56,55,NA,15,14,ABQ,MAF,332,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,1632,1550,1910,1830,WN,967,NA,98,100,NA,40,42,ELP,HOU,677,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1,2340,28,15,WN,970,NA,27,35,NA,13,21,OKC,TUL,111,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1240,1240,1337,1335,WN,993,NA,57,55,NA,2,0,LAS,PHX,256,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,2110,2110,2325,2330,WN,995,NA,75,80,NA,-5,0,LAS,ABQ,487,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1855,1855,2112,2100,WN,997,NA,77,65,NA,12,0,PHX,ELP,347,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,700,700,743,747,EA,646,NA,43,47,NA,-4,0,TLH,TPA,200,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1729,1729,1833,1834,EA,648,NA,64,65,NA,-1,0,ATL,GSO,306,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1730,1730,1812,1826,EA,650,NA,42,56,NA,-14,0,ATL,CLT,227,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1429,1429,1559,1600,EA,653,NA,90,91,NA,-1,0,ATL,PBI,545,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,930,930,917,928,EA,656,NA,47,58,NA,-11,0,ATL,BNA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1230,1230,1432,1433,EA,659,NA,182,183,NA,-1,0,LGA,MCI,1107,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,706,700,754,748,EA,662,NA,48,48,NA,6,6,MCO,MIA,193,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,725,725,923,934,EA,667,NA,118,129,NA,-11,0,BWI,MCO,787,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1716,1716,1900,1852,EA,669,NA,104,96,NA,8,0,RIC,ATL,481,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1643,1643,1805,1759,EA,670,NA,82,76,NA,6,0,RDU,LGA,431,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,2058,1931,2224,2053,EA,674,NA,86,82,NA,91,87,ATL,CMH,446,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1000,1000,1243,1240,EA,677,NA,163,160,NA,3,0,EWR,TPA,998,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1654,1654,1824,1827,EA,682,NA,90,93,NA,-3,0,RSW,ATL,515,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1320,1320,1353,1355,EA,683,NA,33,35,NA,-2,0,PHX,TUS,110,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,2000,1945,2114,2105,EA,687,NA,74,80,NA,9,15,ATL,TPA,406,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1057,1057,1346,1339,EA,688,NA,109,102,NA,7,0,IAH,ATL,689,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1132,1132,1231,1222,EA,692,NA,59,50,NA,9,0,MIA,TPA,204,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1402,1402,1611,1628,EA,693,NA,69,86,NA,-17,0,IND,ATL,432,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1411,1411,1537,1542,EA,696,NA,86,91,NA,-5,0,ATL,DCA,547,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1939,1939,2109,2111,EA,698,NA,90,92,NA,-2,0,ATL,IAD,533,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,800,800,1038,1035,EA,701,NA,158,155,NA,3,0,EWR,MCO,938,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1430,1430,1612,1608,EA,707,NA,102,98,NA,4,0,ATL,MIA,595,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,935,935,1027,1050,EA,711,NA,232,255,NA,-23,0,ATL,LAS,1747,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,1424,1424,1618,1619,EA,714,NA,114,115,NA,-1,0,ATL,ROC,749,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1530,1530,1813,1759,EA,717,NA,163,149,NA,14,0,EWR,MCO,938,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,957,915,NA,1137,EA,721,NA,NA,142,NA,NA,42,JFK,FLL,1069,NA,NA,0,NA,1,NA,NA,NA,NA,NA
1987,10,7,3,915,915,1158,1141,EA,725,NA,163,146,NA,17,0,ISP,MCO,972,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1049,1049,1141,1146,EA,731,NA,52,57,NA,-5,0,ATL,JAX,270,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1937,1937,2127,2129,EA,734,NA,110,112,NA,-2,0,ATL,ABE,692,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1733,1733,1758,1756,EA,735,NA,25,23,NA,2,0,AVP,ABE,50,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,823,823,1052,1059,EA,740,NA,149,156,NA,-7,0,FLL,LGA,1076,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1205,1205,1432,1445,EA,746,NA,147,160,NA,-13,0,FLL,EWR,1065,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1151,1151,1410,1420,EA,750,NA,139,149,NA,-10,0,FLL,ISP,1093,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1437,1410,1624,1555,EA,752,NA,107,105,NA,29,27,ATL,ABE,692,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,832,832,1004,1014,EA,753,NA,92,102,NA,-10,0,CLE,ATL,554,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1947,1947,2144,2124,EA,754,NA,117,97,NA,20,0,ATL,CLE,554,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1745,1745,2019,2029,EA,756,NA,154,164,NA,-10,0,FLL,LGA,1076,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,1630,1630,1923,1918,EA,759,NA,173,168,NA,5,0,EWR,FLL,1065,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1555,1555,1741,1737,EA,762,NA,106,102,NA,4,0,ATL,DTW,594,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1827,1827,2015,2015,EA,763,NA,108,108,NA,0,0,DTW,ATL,594,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,2335,2315,114,43,EA,766,NA,99,88,NA,31,20,ATL,CLE,554,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1929,1929,2116,2124,EA,768,NA,107,115,NA,-8,0,ATL,ROC,749,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1949,1943,2203,2213,EA,772,NA,134,150,NA,-10,6,MCO,BDL,1050,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1200,1150,1248,1241,EA,773,NA,48,51,NA,7,10,MCO,MIA,193,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1940,1940,2041,2036,EA,776,NA,121,116,NA,5,0,ATL,MKE,669,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1145,1145,1305,1324,EA,783,NA,80,99,NA,-19,0,CLE,ATL,554,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,810,810,1005,1010,EA,785,NA,115,120,NA,-5,0,BUF,ATL,712,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1050,1050,1142,1138,EA,788,NA,112,108,NA,4,0,ATL,MKE,669,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1034,1030,1151,1150,EA,790,NA,77,80,NA,1,4,DCA,BOS,399,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,953,953,1230,1218,EA,791,NA,157,145,NA,12,0,PHL,SRQ,956,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1807,1807,2005,2010,EA,793,NA,58,63,NA,-5,0,PNS,TPA,330,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1305,1253,1514,1511,EA,794,NA,69,78,NA,3,12,MSY,ATL,425,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1700,1700,1833,1834,EA,797,NA,93,94,NA,-1,0,CLE,ATL,554,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1146,1146,1449,1505,EA,799,NA,123,139,NA,-16,0,MSP,ATL,906,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1303,1255,1403,1348,EA,815,NA,60,53,NA,15,8,BDL,PHL,196,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1140,1140,1231,1227,EA,816,NA,51,47,NA,4,0,TUL,MCI,223,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1620,1620,1719,1723,EA,822,NA,179,183,NA,-4,0,ATL,DEN,1199,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1524,1515,1644,1642,EA,826,NA,80,87,NA,2,9,MCO,ATL,403,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1510,1510,1549,1558,EA,827,NA,39,48,NA,-9,0,MCI,ICT,186,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1740,1740,1840,1829,EA,829,NA,60,49,NA,11,0,ATL,GSP,153,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1319,1319,1520,1530,EA,832,NA,121,131,NA,-10,0,MCO,PHL,861,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1049,1044,1139,1139,EA,836,NA,50,55,NA,0,5,PHL,SYR,228,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,2053,2000,2310,2219,EA,839,NA,137,139,NA,51,53,PHL,TPA,920,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,953,953,1051,1041,EA,841,NA,58,48,NA,10,0,TPA,MIA,204,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,1320,1320,1439,1440,EA,844,NA,79,80,NA,-1,0,MCI,MKE,436,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,807,800,1115,1108,EA,851,NA,188,188,NA,7,7,BOS,FLL,1237,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1615,1605,1652,1655,EA,854,NA,97,110,NA,-3,10,ATL,MKE,669,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,1535,1535,1625,1623,EA,858,NA,50,48,NA,2,0,MIA,MCO,193,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1840,1840,2057,2101,EA,864,NA,137,141,NA,-4,0,FLL,PHL,992,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1658,1658,1921,1930,EA,866,NA,143,152,NA,-9,0,PBI,LGA,1035,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,635,635,844,833,EA,868,NA,69,58,NA,11,0,MOB,ATL,302,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1245,1245,1510,1506,EA,870,NA,145,141,NA,4,0,SJU,MIA,1045,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1530,1530,1645,1651,EA,874,NA,75,81,NA,-6,0,DCA,BOS,399,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1355,1330,1505,1446,EA,878,NA,70,76,NA,19,25,DCA,BOS,399,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,1520,1520,1726,1723,EA,879,NA,126,123,NA,3,0,DCA,MCO,759,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1241,1241,1310,1314,EA,881,NA,29,33,NA,-4,0,CLE,DTW,95,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1320,1320,1553,1553,EA,882,NA,93,93,NA,0,0,MCI,DTW,629,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1155,1130,1259,1221,EA,887,NA,64,51,NA,38,25,MCO,MIA,193,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,1903,1903,1952,1958,EA,888,NA,49,55,NA,-6,0,MIA,MCO,193,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,800,800,1051,1042,EA,892,NA,171,162,NA,9,0,MIA,LGA,1097,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,830,830,1032,1022,EA,895,NA,122,112,NA,10,0,RDU,MIA,700,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1000,940,1314,1239,EA,909,NA,194,179,NA,35,20,BOS,MCO,1121,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,1315,1315,1429,1426,EA,911,NA,74,71,NA,3,0,MCI,ORD,403,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,22,4,2000,2000,2109,2110,EA,914,NA,69,70,NA,-1,0,DCA,PVD,357,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,2345,2345,329,312,EA,917,NA,224,207,NA,17,0,EWR,SJU,1608,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1543,1543,1917,1913,EA,924,NA,214,210,NA,4,0,SJU,JFK,1597,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,1810,1810,2250,2243,EA,927,NA,220,213,NA,7,0,JFK,SJU,1597,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1125,1125,1451,1500,EA,934,NA,206,215,NA,-9,0,SJU,ATL,1547,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1000,1000,1351,1340,EA,939,NA,231,220,NA,11,0,JFK,SJU,1597,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1305,1255,1530,1514,EA,943,NA,145,139,NA,16,10,LGA,ATL,761,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,800,800,1157,1147,EA,945,NA,237,227,NA,10,0,BOS,SJU,1674,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,29,4,1820,1820,2046,2055,EA,946,NA,206,215,NA,-9,0,SJU,BWI,1565,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1200,1200,1242,1248,EA,954,NA,102,108,NA,-6,0,ATL,ORD,606,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1035,1035,1210,1227,EA,958,NA,155,172,NA,-17,0,MIA,ORD,1197,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1601,1601,1743,1747,EA,967,NA,102,106,NA,-4,0,ATL,MIA,595,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1525,1525,1625,1614,EA,975,NA,60,49,NA,11,0,MCO,MIA,193,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,340,340,711,713,EA,984,NA,271,273,NA,-2,0,SJU,ORD,2072,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1806,1730,2048,2000,EA,996,NA,162,150,NA,48,36,MIA,DCA,920,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1330,1330,1655,1659,EA,997,NA,145,149,NA,-4,0,MIA,STT,1107,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,800,800,858,902,EA,1001,NA,58,62,NA,-4,0,BOS,LGA,185,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1000,1000,1044,1105,EA,1030,NA,44,65,NA,-21,0,LGA,BOS,185,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1100,1100,1200,1155,EA,1041,NA,60,55,NA,5,0,BOS,LGA,185,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1300,1300,1404,1358,EA,1060,NA,64,58,NA,6,0,LGA,BOS,185,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1400,1400,1501,1459,EA,1071,NA,61,59,NA,2,0,BOS,LGA,185,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,1600,1600,1700,1659,EA,1091,NA,60,59,NA,1,0,BOS,LGA,185,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1808,1800,1912,1911,EA,1110,NA,64,71,NA,1,8,LGA,BOS,185,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,2000,2000,2059,2104,EA,1130,NA,59,64,NA,-5,0,LGA,BOS,185,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,27,2,2100,2100,2210,2200,EA,1141,NA,70,60,NA,10,0,BOS,LGA,185,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,700,700,811,801,EA,1161,NA,71,61,NA,10,0,BOS,LGA,185,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,756,800,908,913,EA,1411,NA,72,73,NA,-5,-4,LGA,DCA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1000,1000,1055,1059,EA,1430,NA,55,59,NA,-4,0,DCA,LGA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,1100,1100,1152,1205,EA,1441,NA,52,65,NA,-13,0,LGA,DCA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1300,1300,1410,1359,EA,1461,NA,70,59,NA,11,0,LGA,DCA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,1500,1500,1556,1558,EA,1480,NA,56,58,NA,-2,0,DCA,LGA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1600,1600,1707,1705,EA,1491,NA,67,65,NA,2,0,LGA,DCA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,1820,1800,1919,1909,EA,1510,NA,59,69,NA,10,20,DCA,LGA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,2000,2000,2112,2059,EA,1530,NA,72,59,NA,13,0,DCA,LGA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,13,2,2100,2100,2200,2156,EA,1541,NA,60,56,NA,4,0,LGA,DCA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,846,846,1004,1005,EA,1606,NA,78,79,NA,-1,0,MCO,ATL,403,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,11,7,806,806,914,920,EA,1608,NA,68,74,NA,-6,0,MIA,TLH,403,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,1557,1557,1547,1550,EA,1614,NA,50,53,NA,-3,0,ATL,BNA,214,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,5,1,1057,1057,1155,1151,EA,1617,NA,58,54,NA,4,0,ATL,CHS,259,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,945,945,1004,1009,EA,1620,NA,79,84,NA,-5,0,ATL,MSY,425,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,710,701,844,835,EA,1624,NA,94,94,NA,9,9,PBI,ATL,545,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1559,1559,1653,1652,EA,1626,NA,54,53,NA,1,0,ATL,SAV,215,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,740,740,829,826,EA,1629,NA,49,46,NA,3,0,TPA,FLL,197,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1729,1729,1826,1831,EA,1632,NA,57,62,NA,-5,0,ATL,CHS,259,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,2116,2116,2223,2208,EA,1636,NA,67,52,NA,15,0,ATL,CAE,191,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,830,830,946,948,EA,1640,NA,76,78,NA,-2,0,TPA,ATL,406,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,2115,2057,2059,2041,EA,1644,NA,44,44,NA,18,18,ATL,HSV,151,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,1336,1336,1449,1501,EA,1648,NA,73,85,NA,-12,0,MLB,ATL,443,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,2050,2050,2143,2141,EA,1654,NA,53,51,NA,2,0,MIA,TPA,204,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,28,3,1559,1559,1540,1546,EA,1657,NA,41,47,NA,-6,0,ATL,HSV,151,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,31,6,910,855,1131,1117,EA,1662,NA,81,82,NA,14,15,MSY,ATL,425,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,1335,1335,1507,1520,EA,1666,NA,92,105,NA,-13,0,FLL,ATL,581,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1424,1424,1516,1515,EA,1671,NA,52,51,NA,1,0,ATL,SAV,215,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,611,611,835,825,EA,1676,NA,84,74,NA,10,0,MSY,ATL,425,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,14,3,1425,1425,1515,1516,EA,1683,NA,50,51,NA,-1,0,ATL,TLH,223,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,1708,1657,1753,1745,EA,1683,NA,45,48,NA,8,11,TPA,MIA,204,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1347,1315,1440,1405,EA,1686,NA,53,50,NA,35,32,MIA,TPA,204,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,1902,1745,1922,1803,EA,1691,NA,80,78,NA,79,77,ATL,MSY,425,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1253,1253,1512,1511,EA,1894,NA,79,78,NA,1,0,MSY,ATL,425,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,740,740,1012,1009,EA,1953,NA,152,149,NA,3,0,PVD,ATL,903,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,715,715,955,945,HP,1,NA,220,210,NA,10,0,ORD,PHX,1440,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,9,5,1733,1730,1834,1830,HP,3,NA,61,60,NA,4,3,PHX,SAN,304,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,23,5,810,810,945,920,HP,5,NA,95,70,NA,25,0,BUR,PHX,369,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1650,1645,1807,1755,HP,7,NA,77,70,NA,12,5,LAS,OAK,407,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1550,1545,1709,1650,HP,8,NA,79,65,NA,19,5,LAX,PHX,370,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,26,1,1430,1430,1521,1520,HP,9,NA,51,50,NA,1,0,ONT,LAS,197,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,7,3,1550,1540,1745,1740,HP,11,NA,295,300,NA,5,10,JFK,PHX,2153,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,705,705,919,815,HP,15,NA,134,70,NA,64,0,PHX,LAX,370,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,750,750,911,900,HP,17,NA,81,70,NA,11,0,PHX,LAX,370,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,25,7,725,725,908,901,HP,18,NA,163,156,NA,7,0,OMA,PHX,1037,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,8,4,700,700,728,730,HP,19,NA,28,30,NA,-2,0,SUX,LNK,109,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,2,5,1100,1050,1212,1200,HP,23,NA,72,70,NA,12,10,PHX,LAX,370,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,17,6,1140,1135,1223,1220,HP,26,NA,103,105,NA,3,5,DEN,PHX,602,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,1,4,1217,1215,1314,1305,HP,27,NA,57,50,NA,9,2,PHX,LAS,256,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,20,2,1435,1435,1548,1545,HP,29,NA,73,70,NA,3,0,PHX,LAX,370,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,12,1,1525,1520,1643,1630,HP,30,NA,78,70,NA,13,5,PHX,LAX,370,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,24,6,1605,1605,1727,1715,HP,31,NA,82,70,NA,12,0,PHX,LAX,370,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,6,2,1543,1535,1621,1610,HP,33,NA,38,35,NA,11,8,TUS,PHX,110,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,16,5,1550,1550,1611,1610,HP,34,NA,21,20,NA,1,0,PUB,COS,37,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,3,6,1905,1905,2014,2015,HP,36,NA,69,70,NA,-1,0,PHX,LAX,370,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1810,1810,1915,1920,HP,37,NA,65,70,NA,-5,0,RNO,LAS,345,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,18,7,2054,2035,2211,2145,HP,39,NA,77,70,NA,26,19,PHX,LAX,370,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,10,6,2010,2010,2117,2120,HP,41,NA,67,70,NA,-3,0,RNO,LAS,345,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,21,3,1530,1525,1542,1530,HP,57,NA,72,65,NA,12,5,ELP,PHX,347,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,4,7,2032,2030,2128,2120,HP,66,NA,56,50,NA,8,2,PHX,LAS,256,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,30,5,715,715,827,825,HP,70,NA,72,70,NA,2,0,SMF,LAS,397,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,15,4,1750,1750,1900,1905,HP,76,NA,70,75,NA,-5,0,SJC,LAS,386,NA,NA,0,NA,0,NA,NA,NA,NA,NA
1987,10,19,1,1215,1215,1307,1305,HP,83,NA,52,50,NA,2,0,BUR,LAS,223,NA,NA,0,NA,0,NA,NA,NA,NA,NA
